datetime,open,high,low,close,volume
2026-06-30T00:00:00+00:00,70.97399999999999,71.71,69.93299999999999,71.38499999999999,232908
2026-07-03T00:00:00+00:00,71.38499999999999,72.27499999999999,71.103,71.743,80143
2026-07-06T00:00:00+00:00,71.743,80.37499999999999,70.81299999999999,79.11299999999999,500751
2026-07-09T00:00:00+00:00,79.11299999999999,79.11299999999999,75.08399999999999,75.76799999999999,543842
2026-07-12T00:00:00+00:00,75.76799999999999,87.35,75.76799999999999,85.14499999999998,475982
2026-07-15T00:00:00+00:00,85.14499999999998,88.115,83.115,88.00799999999998,717095
2026-07-18T00:00:00+00:00,88.00799999999998,90.86299999999999,85.91399999999999,88.74,197869
2026-07-21T00:00:00+00:00,88.74,101.78399999999999,87.65299999999999,100.32999999999998,637826
2026-07-24T00:00:00+00:00,100.32999999999998,100.95499999999998,94.91799999999999,97.92499999999998,268313
2026-07-27T00:00:00+00:00,97.92499999999998,97.92499999999998,82.31299999999999,90.39799999999998,585714
2026-07-30T00:00:00+00:00,90.39799999999998,93.10499999999999,84.41399999999999,85.92499999999998,238653
2026-08-02T00:00:00+00:00,85.92499999999998,85.92499999999998,76.66599999999998,76.73499999999999,450060
2026-08-05T00:00:00+00:00,76.73499999999999,82.38499999999999,76.10499999999999,81.41199999999999,513095
2026-08-08T00:00:00+00:00,81.41199999999999,87.017,81.41199999999999,86.957,170729
2026-08-11T00:00:00+00:00,86.957,89.16699999999999,84.95499999999998,86.06599999999999,633376
2026-08-14T00:00:00+00:00,86.06599999999999,87.892,85.50099999999999,87.58699999999999,139344
2026-08-17T00:00:00+00:00,87.58699999999999,91.90199999999999,87.10499999999999,90.68599999999999,554076
2026-08-20T00:00:00+00:00,90.68599999999999,93.922,90.60099999999998,93.17099999999999,342415
2026-08-23T00:00:00+00:00,93.17099999999999,93.17099999999999,88.151,88.395,261966
2026-08-26T00:00:00+00:00,88.395,90.756,86.83999999999999,89.229,289647
2026-08-29T00:00:00+00:00,89.229,92.528,89.229,91.744,173046
2026-09-01T00:00:00+00:00,91.744,98.007,91.727,97.007,252509
